time,x_current,y_current,z_current,qw_current,qx_current,qy_current,qz_current,x_desired,y_desired,z_desired,qw_desired,qx_desired,qy_desired,qz_desired,x_curr_transVel,y_curr_transVel,z_curr_transVel,x_curr_rotVel,y_curr_rotVel,z_curr_rotVel,x_des_transVel,y_des_transVel,z_des_transVel,x_des_rotVel,y_des_rotVel,z_des_rotVel,normError,controllerMode,timeKDLJacDot,timeDQJacDot, 
12.6679,0.734996,-0.370163,0.215796,0.0204208,-0.321856,0.946566,0.00187207,0.733104,-0.369162,0.189084,5.23363e-17,-0.519095,0.854717,3.17854e-17,-0.00216092,-0.00553682,0.106905,0.00972379,0.0181281,-0.00134418,0,0,0.109419,0.00756767,0.0145641,0,0.803974,2,3.5284e-05,0.00146536, 
12.6711,0.735016,-0.370127,0.215794,0.0204252,-0.321958,0.946531,0.00187042,0.73313,-0.369111,0.18908,5.23302e-17,-0.51926,0.854617,3.17955e-17,-0.00217129,-0.00554091,0.106848,0.00968723,0.0180636,-0.00133751,0,0,0.109397,0.00756051,0.014564,0,0.804273,2,3.4239e-05,0.00121503, 
12.6748,0.735016,-0.370127,0.215794,0.0204252,-0.321958,0.946531,0.00187042,0.733155,-0.369064,0.189077,5.23246e-17,-0.51941,0.854525,3.18047e-17,-0.00217129,-0.00554091,0.106848,0.00968723,0.0180636,-0.00133751,0,0,0.109377,0.00755399,0.014564,0,0.804861,2,4.5443e-05,0.00159368, 
12.6786,0.735083,-0.370001,0.215784,0.0204404,-0.322311,0.946411,0.0018645,0.733183,-0.36901,0.189073,5.23181e-17,-0.519583,0.85442,3.18153e-17,-0.0022328,-0.00554002,0.106635,0.00956111,0.0178414,-0.00131438,0,0,0.109353,0.00754649,0.014564,0,0.804325,2,3.3369e-05,0.00172843, 
12.6822,0.735102,-0.369965,0.215782,0.0204447,-0.322412,0.946376,0.00186277,0.733211,-0.368955,0.189069,5.23116e-17,-0.519759,0.854313,3.18261e-17,-0.00225644,-0.00553679,0.10657,0.00952505,0.0177775,-0.00130749,0,0,0.109329,0.00753882,0.0145639,0,0.80467,2,3.3792e-05,0.00152946, 
12.6852,0.735121,-0.36993,0.215779,0.0204489,-0.322513,0.946342,0.00186098,0.733238,-0.368902,0.189065,5.23053e-17,-0.519929,0.85421,3.18364e-17,-0.00232383,-0.00550011,0.106507,0.00951051,0.0177577,-0.00130535,0,0,0.109307,0.00753147,0.0145638,0,0.804986,2,3.0483e-05,0.00123464, 
12.6884,0.73514,-0.369894,0.215777,0.0204532,-0.322614,0.946307,0.00185915,0.733261,-0.368859,0.189061,5.23e-17,-0.520069,0.854124,3.1845e-17,-0.002391,-0.00546358,0.106446,0.00949597,0.017738,-0.00130328,0,0,0.109288,0.00752539,0.0145638,0,0.805188,2,3.208e-05,0.00127689, 
12.6921,0.735149,-0.369877,0.215775,0.0204552,-0.322664,0.94629,0.00185822,0.733285,-0.368812,0.189058,5.22945e-17,-0.520219,0.854033,3.18542e-17,-0.00241468,-0.00545075,0.106416,0.00948475,0.0177208,-0.00130203,0,0,0.109267,0.00751888,0.0145637,0,0.805601,2,3.2359e-05,0.00162146, 
12.6954,0.735187,-0.369806,0.21577,0.0204635,-0.322866,0.946221,0.00185437,0.733313,-0.368759,0.189054,5.22881e-17,-0.520389,0.853929,3.18646e-17,-0.00253169,-0.00538207,0.106299,0.00945368,0.0176802,-0.00129979,0,0,0.109244,0.00751147,0.0145636,0,0.805578,2,3.3046e-05,0.00134091, 
12.6989,0.735206,-0.369771,0.215767,0.0204675,-0.322966,0.946187,0.00185237,0.733337,-0.368711,0.18905,5.22824e-17,-0.520542,0.853836,3.1874e-17,-0.00260093,-0.00533982,0.106243,0.0094442,0.0176722,-0.0012999,0,0,0.109223,0.00750482,0.0145635,0,0.805831,2,3.4525e-05,0.00138587, 
12.7019,0.735244,-0.3697,0.215762,0.0204754,-0.323167,0.946118,0.00184821,0.733364,-0.36866,0.189046,5.22763e-17,-0.520705,0.853737,3.1884e-17,-0.00274759,-0.00524814,0.10614,0.00943212,0.017671,-0.00130199,0,0,0.109201,0.00749773,0.0145634,0,0.805778,2,3.4546e-05,0.00119394, 
12.7051,0.735244,-0.3697,0.215762,0.0204754,-0.323167,0.946118,0.00184821,0.733386,-0.368616,0.189043,5.2271e-17,-0.520847,0.85365,3.18927e-17,-0.00274759,-0.00524814,0.10614,0.00943212,0.017671,-0.00130199,0,0,0.109182,0.00749156,0.0145634,0,0.806334,2,4.1714e-05,0.00121785, 
12.7085,0.735263,-0.369665,0.21576,0.0204792,-0.323268,0.946084,0.00184605,0.73341,-0.368569,0.18904,5.22654e-17,-0.520996,0.853559,3.19018e-17,-0.00280233,-0.00521379,0.106093,0.00942101,0.0176609,-0.00130215,0,0,0.109161,0.0074851,0.0145633,0,0.806571,2,3.7256e-05,0.00146878, 
12.7118,0.735282,-0.369629,0.215757,0.020483,-0.323368,0.946049,0.00184386,0.733436,-0.368519,0.189036,5.22594e-17,-0.521156,0.853461,3.19116e-17,-0.00284989,-0.00518372,0.106047,0.00940836,0.017648,-0.00130203,0,0,0.109139,0.0074781,0.0145631,0,0.806856,2,3.3517e-05,0.00153628, 
12.7154,0.735291,-0.369612,0.215756,0.0204849,-0.323418,0.946032,0.00184275,0.733461,-0.368471,0.189032,5.22537e-17,-0.521311,0.853367,3.19211e-17,-0.00287372,-0.00516873,0.106024,0.00940204,0.0176416,-0.00130197,0,0,0.109118,0.0074714,0.014563,0,0.807287,2,3.4069e-05,0.00156328, 
12.7188,0.735329,-0.369541,0.21575,0.0204923,-0.323619,0.945963,0.00183819,0.733487,-0.368419,0.189028,5.22474e-17,-0.521477,0.853265,3.19312e-17,-0.0030153,-0.00507421,0.105942,0.00940199,0.0176677,-0.00130693,0,0,0.109095,0.00746416,0.0145629,0,0.807248,2,4.0157e-05,0.00141039, 
12.7224,0.735366,-0.36947,0.215745,0.0204993,-0.323819,0.945894,0.00183339,0.733513,-0.368369,0.189025,5.22415e-17,-0.521636,0.853168,3.1941e-17,-0.00318577,-0.00496534,0.105877,0.00942347,0.0177403,-0.0013159,0,0,0.109074,0.00745725,0.0145627,0,0.80718,2,3.3241e-05,0.00148954, 
12.7259,0.735395,-0.369417,0.215741,0.0205044,-0.32397,0.945843,0.00182962,0.733539,-0.368317,0.189021,5.22353e-17,-0.5218,0.853068,3.1951e-17,-0.00330908,-0.00487711,0.105841,0.00944392,0.0178036,-0.00132449,0,0,0.109051,0.00745009,0.0145626,0,0.807308,2,4.7634e-05,0.00153966, 
12.7289,0.735423,-0.369363,0.215737,0.0205093,-0.32412,0.945791,0.00182574,0.733565,-0.368266,0.189017,5.22292e-17,-0.521963,0.852968,3.1961e-17,-0.00340385,-0.00480743,0.105815,0.00945646,0.0178509,-0.00133156,0,0,0.109028,0.00744297,0.0145624,0,0.807431,2,3.2521e-05,0.0013147, 
12.7318,0.735451,-0.36931,0.215733,0.0205141,-0.32427,0.94574,0.00182179,0.733588,-0.368222,0.189014,5.2224e-17,-0.522104,0.852882,3.19696e-17,-0.00345826,-0.00476422,0.105795,0.00945675,0.0178735,-0.00133591,0,0,0.109009,0.00743686,0.0145623,0,0.807465,2,3.312e-05,0.00127497, 
12.7351,0.73547,-0.369274,0.215731,0.0205173,-0.32437,0.945705,0.00181913,0.73361,-0.36818,0.18901,5.22188e-17,-0.52224,0.852798,3.1978e-17,-0.00348506,-0.00474144,0.105784,0.00945455,0.0178841,-0.00133832,0,0,0.10899,0.0074309,0.0145621,0,0.807656,2,3.3421e-05,0.00123518, 
12.7385,0.73548,-0.369256,0.215729,0.0205189,-0.32442,0.945688,0.00181779,0.733634,-0.368131,0.189007,5.22131e-17,-0.522394,0.852704,3.19874e-17,-0.00349591,-0.00473172,0.105779,0.00945281,0.0178881,-0.00133933,0,0,0.108969,0.00742419,0.014562,0,0.808087,2,3.3074e-05,0.00139865, 
12.7416,0.73548,-0.369256,0.215729,0.0205189,-0.32442,0.945688,0.00181779,0.733659,-0.368082,0.189003,5.22072e-17,-0.522552,0.852608,3.19971e-17,-0.00349591,-0.00473172,0.105779,0.00945281,0.0178881,-0.00133933,0,0,0.108947,0.00741732,0.0145618,0,0.808705,2,3.1143e-05,0.0013618, 
12.7448,0.73548,-0.369256,0.215729,0.0205189,-0.32442,0.945688,0.00181779,0.733683,-0.368037,0.189,5.22017e-17,-0.522696,0.852519,3.20059e-17,-0.00349591,-0.00473172,0.105779,0.00945281,0.0178881,-0.00133933,0,0,0.108927,0.00741102,0.0145616,0,0.809272,2,3.1938e-05,0.00144069, 
12.7484,0.735565,-0.369095,0.215717,0.0205328,-0.324871,0.945533,0.00180566,0.733706,-0.367991,0.188996,5.21963e-17,-0.522842,0.852429,3.20149e-17,-0.00359824,-0.00460929,0.105745,0.00943924,0.0179395,-0.00134773,0,0,0.108907,0.00740465,0.0145614,0,0.808296,2,3.3486e-05,0.00152411, 
12.7519,0.735602,-0.369023,0.215712,0.0205385,-0.325071,0.945464,0.00180011,0.733733,-0.367938,0.188992,5.21899e-17,-0.52301,0.852327,3.20251e-17,-0.00374685,-0.00443581,0.105753,0.0094785,0.0180717,-0.00136031,0,0,0.108883,0.00739732,0.0145612,0,0.808266,2,3.4297e-05,0.00142832, 
12.7552,0.735631,-0.368969,0.215708,0.0205426,-0.325221,0.945413,0.00179586,0.733758,-0.367887,0.188989,5.21839e-17,-0.523172,0.852227,3.2035e-17,-0.00377884,-0.00440437,0.105768,0.00949016,0.0181192,-0.00136746,0,0,0.108861,0.00739027,0.014561,0,0.808383,2,3.4175e-05,0.0014191, 
12.7587,0.73564,-0.36895,0.215706,0.020544,-0.325271,0.945395,0.00179445,0.733783,-0.367839,0.188985,5.21781e-17,-0.523325,0.852133,3.20444e-17,-0.00377578,-0.00440386,0.105773,0.00948801,0.0181223,-0.0013685,0,0,0.108839,0.00738355,0.0145608,0,0.808815,2,3.663e-05,0.00146904, 
12.7618,0.735669,-0.368896,0.215702,0.0205481,-0.325421,0.945344,0.00179023,0.733808,-0.367789,0.188981,5.21721e-17,-0.523485,0.852035,3.20542e-17,-0.00373942,-0.00442243,0.105787,0.00947102,0.0181103,-0.00136941,0,0,0.108817,0.00737657,0.0145606,0,0.808925,2,3.3267e-05,0.00133661, 
12.7649,0.735678,-0.368878,0.215701,0.0205495,-0.325471,0.945326,0.00178883,0.733832,-0.367743,0.188978,5.21666e-17,-0.523631,0.851945,3.20632e-17,-0.00371932,-0.0044343,0.105791,0.0094622,0.0180999,-0.00136894,0,0,0.108796,0.00737018,0.0145604,0,0.809327,2,3.7228e-05,0.00128654, 
12.7681,0.735688,-0.36886,0.215699,0.0205509,-0.325521,0.945309,0.00178745,0.733854,-0.367699,0.188975,5.21613e-17,-0.523773,0.851858,3.20718e-17,-0.00369975,-0.00444594,0.105795,0.00945336,0.0180893,-0.0013684,0,0,0.108776,0.00736401,0.0145601,0,0.80971,2,3.5658e-05,0.00130983, 
12.7713,0.735735,-0.368769,0.215693,0.020558,-0.325772,0.945223,0.00178058,0.733878,-0.367651,0.188971,5.21556e-17,-0.523924,0.851765,3.20811e-17,-0.00364839,-0.00447329,0.105812,0.00943074,0.0180805,-0.00136999,0,0,0.108755,0.00735742,0.0145599,0,0.809441,2,5.5989e-05,0.00123997, 
12.7746,0.735773,-0.368697,0.215687,0.0205638,-0.325972,0.945154,0.00177516,0.733902,-0.367604,0.188967,5.215e-17,-0.524073,0.851673,3.20902e-17,-0.0036087,-0.00449436,0.105821,0.00941156,0.0180709,-0.00137076,0,0,0.108734,0.00735089,0.0145597,0,0.809338,2,3.6833e-05,0.00130768, 
12.7781,0.735791,-0.368661,0.215684,0.0205667,-0.326072,0.945119,0.00177247,0.733926,-0.367557,0.188964,5.21443e-17,-0.524224,0.851581,3.20994e-17,-0.00359033,-0.00450228,0.105825,0.0094016,0.0180658,-0.00137099,0,0,0.108713,0.0073443,0.0145594,0,0.809585,2,4.3864e-05,0.0015348, 
12.7815,0.735839,-0.368571,0.215677,0.0205738,-0.326322,0.945032,0.00176574,0.733952,-0.367505,0.18896,5.21381e-17,-0.524387,0.85148,3.21095e-17,-0.00359673,-0.0044822,0.105842,0.00940284,0.0181075,-0.00137681,0,0,0.10869,0.00733714,0.0145592,0,0.809368,2,3.9203e-05,0.00143128, 
12.7847,0.735867,-0.368516,0.215673,0.0205782,-0.326472,0.944981,0.00176174,0.733976,-0.367456,0.188956,5.21322e-17,-0.524543,0.851384,3.2119e-17,-0.00356363,-0.00449614,0.10585,0.00938588,0.0180947,-0.0013761,0,0,0.108668,0.00733034,0.0145589,0,0.809462,2,3.5065e-05,0.00132275, 
12.7881,0.735876,-0.368498,0.215672,0.0205796,-0.326522,0.944963,0.00176042,0.734,-0.36741,0.188953,5.21266e-17,-0.524691,0.851293,3.21281e-17,-0.00355554,-0.00449871,0.105853,0.00938132,0.0180928,-0.00137612,0,0,0.108647,0.00732384,0.0145586,0,0.809872,2,3.9154e-05,0.00171568, 
12.7913,0.735895,-0.368462,0.215669,0.0205826,-0.326622,0.944929,0.00175778,0.734025,-0.36736,0.188949,5.21207e-17,-0.52485,0.851195,3.21378e-17,-0.00352562,-0.00451361,0.105856,0.00936574,0.0180756,-0.00137477,0,0,0.108624,0.0073169,0.0145583,0,0.81015,2,3.2953e-05,0.0013441, 
12.7941,0.735895,-0.368462,0.215669,0.0205826,-0.326622,0.944929,0.00175778,0.734048,-0.367314,0.188946,5.21152e-17,-0.524994,0.851106,3.21466e-17,-0.00352562,-0.00451361,0.105856,0.00936574,0.0180756,-0.00137477,0,0,0.108604,0.00731058,0.0145581,0,0.810718,2,3.117e-05,0.00133047, 
12.7981,0.735895,-0.368462,0.215669,0.0205826,-0.326622,0.944929,0.00175778,0.734069,-0.367273,0.188943,5.21102e-17,-0.525126,0.851024,3.21547e-17,-0.00352562,-0.00451361,0.105856,0.00936574,0.0180756,-0.00137477,0,0,0.108585,0.0073048,0.0145578,0,0.811236,2,4.5301e-05,0.00217271, 
12.8013,0.735988,-0.368282,0.215656,0.0205977,-0.327123,0.944755,0.00174506,0.734098,-0.367215,0.188938,5.21033e-17,-0.52531,0.850911,3.2166e-17,-0.00333113,-0.00462761,0.105832,0.00925082,0.0179084,-0.00135751,0,0,0.108559,0.00729675,0.0145575,0,0.810235,2,3.4089e-05,0.00122226, 
12.8045,0.736016,-0.368228,0.215651,0.0206023,-0.327273,0.944703,0.00174135,0.734121,-0.367169,0.188935,5.20977e-17,-0.525456,0.850821,3.21749e-17,-0.00333758,-0.00461731,0.105818,0.00924187,0.0179113,-0.00135716,0,0,0.108538,0.00729035,0.0145572,0,0.810292,2,3.8478e-05,0.0013275, 
12.8078,0.736025,-0.36821,0.21565,0.0206039,-0.327323,0.944686,0.0017401,0.734144,-0.367122,0.188931,5.20921e-17,-0.525605,0.850729,3.2184e-17,-0.00336134,-0.00459835,0.105815,0.00924946,0.0179344,-0.00135918,0,0,0.108517,0.00728384,0.0145569,0,0.810704,2,4.5794e-05,0.00139094, 
12.8113,0.736043,-0.368175,0.215647,0.0206069,-0.327423,0.944651,0.00173761,0.734168,-0.367074,0.188928,5.20863e-17,-0.525758,0.850634,3.21934e-17,-0.00334697,-0.00460335,0.105807,0.00923433,0.0179172,-0.00135763,0,0,0.108495,0.00727711,0.0145565,0,0.810963,2,3.2048e-05,0.00163002, 
12.8145,0.736089,-0.368085,0.215641,0.0206146,-0.327673,0.944564,0.00173143,0.734194,-0.367023,0.188924,5.20803e-17,-0.525918,0.850535,3.22032e-17,-0.00331845,-0.00461296,0.105783,0.00919841,0.0178765,-0.00135331,0,0,0.108472,0.00727009,0.0145562,0,0.81073,2,3.3629e-05,0.00130318, 
12.8181,0.736117,-0.368032,0.215637,0.0206192,-0.327823,0.944512,0.00172773,0.734217,-0.366976,0.188921,5.20746e-17,-0.526069,0.850442,3.22124e-17,-0.00332679,-0.00460154,0.105767,0.00918784,0.0178751,-0.00135294,0,0,0.10845,0.00726349,0.0145559,0,0.810805,2,3.6164e-05,0.00148496, 
12.8216,0.736135,-0.367996,0.215634,0.0206223,-0.327923,0.944477,0.00172526,0.734243,-0.366924,0.188917,5.20684e-17,-0.526232,0.850341,3.22224e-17,-0.00332454,-0.00459935,0.105757,0.00917707,0.0178665,-0.00135206,0,0,0.108426,0.00725634,0.0145555,0,0.811101,2,3.3792e-05,0.00149801, 
12.8249,0.736163,-0.367942,0.21563,0.0206269,-0.328073,0.944425,0.00172157,0.734269,-0.366872,0.188913,5.20622e-17,-0.526395,0.85024,3.22324e-17,-0.00330414,-0.00461249,0.105739,0.0091531,0.0178351,-0.00134891,0,0,0.108403,0.00724917,0.0145551,0,0.811227,2,3.3583e-05,0.00124444, 
12.8282,0.736181,-0.367907,0.215627,0.02063,-0.328173,0.94439,0.00171913,0.734293,-0.366824,0.188909,5.20564e-17,-0.526548,0.850146,3.22417e-17,-0.00328856,-0.00462773,0.105725,0.00913668,0.0178115,-0.00134677,0,0,0.108381,0.00724247,0.0145548,0,0.811482,2,3.2084e-05,0.00140561, 
12.8312,0.736199,-0.367871,0.215624,0.0206332,-0.328273,0.944355,0.00171669,0.734316,-0.366777,0.188906,5.20507e-17,-0.526697,0.850053,3.22509e-17,-0.00328031,-0.00463458,0.10571,0.00912191,0.0177926,-0.00134479,0,0,0.108359,0.00723593,0.0145544,0,0.811724,2,3.0781e-05,0.00124256, 
12.8345,0.736208,-0.367853,0.215623,0.0206347,-0.328323,0.944338,0.00171547,0.734338,-0.366733,0.188903,5.20455e-17,-0.526836,0.849967,3.22594e-17,-0.00327955,-0.00463363,0.105702,0.00911554,0.0177861,-0.00134406,0,0,0.108339,0.00722984,0.0145541,0,0.812097,2,3.4754e-05,0.00133724, 
12.8381,0.736254,-0.367764,0.215616,0.0206425,-0.328572,0.944251,0.00170938,0.734362,-0.366685,0.188899,5.20396e-17,-0.526989,0.849872,3.22688e-17,-0.00328487,-0.00462429,0.105662,0.00908586,0.0177572,-0.00134046,0,0,0.108317,0.00722308,0.0145537,0,0.811841,2,3.2529e-05,0.00158432, 
12.8414,0.736281,-0.367711,0.215612,0.0206471,-0.328722,0.944199,0.0017057,0.734388,-0.366633,0.188895,5.20334e-17,-0.527153,0.849771,3.22788e-17,-0.0033207,-0.00459554,0.105641,0.00908297,0.0177715,-0.00134145,0,0,0.108293,0.00721591,0.0145533,0,0.811966,2,3.7998e-05,0.00140146, 
12.845,0.736299,-0.367676,0.21561,0.0206502,-0.328822,0.944164,0.00170321,0.734411,-0.366585,0.188891,5.20277e-17,-0.527305,0.849676,3.22881e-17,-0.0033546,-0.0045692,0.105628,0.00908623,0.0177921,-0.00134334,0,0,0.108271,0.00720923,0.0145529,0,0.81222,2,3.6661e-05,0.00166178, 
12.8486,0.736327,-0.367622,0.215606,0.0206547,-0.328972,0.944112,0.00169946,0.734438,-0.366531,0.188888,5.20212e-17,-0.527474,0.849571,3.22984e-17,-0.00337931,-0.00454773,0.105612,0.0090803,0.0178,-0.00134401,0,0,0.108247,0.0072018,0.0145524,0,0.812369,2,3.8351e-05,0.00162257, 
12.8519,0.736327,-0.367622,0.215606,0.0206547,-0.328972,0.944112,0.00169946,0.734464,-0.366479,0.188884,5.2015e-17,-0.527638,0.849469,3.23085e-17,-0.00337931,-0.00454773,0.105612,0.0090803,0.0178,-0.00134401,0,0,0.108223,0.00719457,0.014552,0,0.813016,2,3.5508e-05,0.00155693, 
12.8553,0.736327,-0.367622,0.215606,0.0206547,-0.328972,0.944112,0.00169946,0.734487,-0.366431,0.18888,5.20092e-17,-0.52779,0.849375,3.23178e-17,-0.00337931,-0.00454773,0.105612,0.0090803,0.0178,-0.00134401,0,0,0.1082,0.0071879,0.0145516,0,0.813613,2,3.7461e-05,0.0013479, 
12.8588,0.736327,-0.367622,0.215606,0.0206547,-0.328972,0.944112,0.00169946,0.734512,-0.366382,0.188876,5.20033e-17,-0.527946,0.849278,3.23273e-17,-0.00337931,-0.00454773,0.105612,0.0090803,0.0178,-0.00134401,0,0,0.108178,0.00718105,0.0145512,0,0.814226,2,3.2976e-05,0.00159689, 
12.8628,0.736453,-0.367373,0.215587,0.0206755,-0.32967,0.943868,0.00168182,0.734537,-0.366331,0.188873,5.19972e-17,-0.528105,0.849179,3.23371e-17,-0.00342935,-0.00449672,0.105539,0.00903107,0.0177897,-0.00134238,0,0,0.108154,0.00717402,0.0145507,0,0.812446,2,4.3001e-05,0.00180127, 
12.8664,0.736462,-0.367355,0.215586,0.0206769,-0.32972,0.94385,0.00168055,0.734566,-0.366272,0.188868,5.19901e-17,-0.528291,0.849063,3.23485e-17,-0.00343436,-0.00449247,0.105534,0.00902795,0.0177897,-0.00134229,0,0,0.108127,0.00716583,0.0145502,0,0.813006,2,3.8936e-05,0.00148373, 
12.8702,0.736517,-0.367248,0.215577,0.0206855,-0.330019,0.943746,0.00167277,0.734591,-0.366221,0.188864,5.19839e-17,-0.528454,0.848962,3.23585e-17,-0.00356272,-0.00439541,0.105522,0.00905945,0.0178986,-0.0013532,0,0,0.108103,0.00715866,0.0145497,0,0.812615,2,3.9213e-05,0.00169677, 
12.8737,0.736544,-0.367195,0.215573,0.0206897,-0.330168,0.943693,0.00166886,0.734619,-0.366165,0.18886,5.19772e-17,-0.528629,0.848853,3.23692e-17,-0.00352897,-0.00441432,0.105518,0.00903518,0.017866,-0.00134965,0,0,0.108077,0.00715096,0.0145492,0,0.812788,2,3.1192e-05,0.00151698, 
12.8769,0.736544,-0.367195,0.215573,0.0206897,-0.330168,0.943693,0.00166886,0.734643,-0.366115,0.188857,5.19712e-17,-0.528788,0.848754,3.23789e-17,-0.00352897,-0.00441432,0.105518,0.00903518,0.017866,-0.00134965,0,0,0.108054,0.00714399,0.0145487,0,0.813411,2,3.1741e-05,0.00148506, 
12.8804,0.736607,-0.36707,0.215564,0.0206997,-0.330517,0.943571,0.00165985,0.734667,-0.366067,0.188853,5.19655e-17,-0.528938,0.84866,3.23881e-17,-0.00343319,-0.00447069,0.105497,0.00896537,0.0177643,-0.00133886,0,0,0.108032,0.00713736,0.0145483,0,0.812801,2,3.2503e-05,0.00157724, 
12.8837,0.736634,-0.367017,0.21556,0.0207041,-0.330666,0.943519,0.00165608,0.734691,-0.366017,0.188849,5.19595e-17,-0.529095,0.848562,3.23977e-17,-0.00339917,-0.00449115,0.105477,0.0089313,0.0177105,-0.00133196,0,0,0.108008,0.00713044,0.0145478,0,0.812903,2,3.3587e-05,0.00142537, 
12.8873,0.736643,-0.366999,0.215559,0.0207056,-0.330716,0.943501,0.00165482,0.734715,-0.365969,0.188846,5.19536e-17,-0.529249,0.848467,3.24071e-17,-0.00339549,-0.0044929,0.105471,0.00892473,0.0177035,-0.00133116,0,0,0.107986,0.00712368,0.0145473,0,0.813335,2,3.3492e-05,0.0016137, 
12.8913,0.736643,-0.366999,0.215559,0.0207056,-0.330716,0.943501,0.00165482,0.734741,-0.365916,0.188842,5.19473e-17,-0.529414,0.848364,3.24173e-17,-0.00339549,-0.0044929,0.105471,0.00892473,0.0177035,-0.00133116,0,0,0.107961,0.00711638,0.0145467,0,0.813987,2,3.6944e-05,0.00178569, 
12.8951,0.736713,-0.366858,0.215548,0.0207177,-0.331114,0.943361,0.00164502,0.734769,-0.365858,0.188837,5.19403e-17,-0.529597,0.848249,3.24285e-17,-0.00325197,-0.00459092,0.105387,0.00880685,0.0175037,-0.00131011,0,0,0.107934,0.00710831,0.0145462,0,0.813332,2,4.9163e-05,0.00160361, 
12.8988,0.736757,-0.366771,0.215542,0.0207254,-0.331363,0.943274,0.00163902,0.734796,-0.365803,0.188833,5.19336e-17,-0.529772,0.84814,3.24392e-17,-0.00325624,-0.00459123,0.105317,0.00876512,0.0174467,-0.00130315,0,0,0.107908,0.00710061,0.0145456,0,0.81316,2,4.3268e-05,0.0014178, 
12.9028,0.736792,-0.366701,0.215536,0.0207315,-0.331562,0.943204,0.00163417,0.734822,-0.36575,0.188829,5.19273e-17,-0.529938,0.848037,3.24493e-17,-0.00326545,-0.0045868,0.105261,0.00873235,0.0174021,-0.0012981,0,0,0.107883,0.00709329,0.014545,0,0.813126,2,3.8056e-05,0.00174196, 
12.9061,0.73681,-0.366666,0.215534,0.0207346,-0.331661,0.943169,0.00163176,0.73485,-0.365692,0.188825,5.19203e-17,-0.530121,0.847922,3.24605e-17,-0.00324627,-0.00460108,0.10523,0.00870351,0.0173524,-0.00129313,0,0,0.107856,0.00708521,0.0145444,0,0.813503,2,3.3574e-05,0.00148503, 
12.9098,0.736844,-0.366597,0.215529,0.0207408,-0.33186,0.943099,0.00162699,0.734874,-0.365644,0.188822,5.19145e-17,-0.530271,0.847828,3.24697e-17,-0.00319573,-0.00463993,0.105157,0.00863627,0.0172316,-0.00128086,0,0,0.107833,0.00707859,0.0145439,0,0.813407,2,4.574e-05,0.00148471, 
12.9135,0.736862,-0.366563,0.215526,0.020744,-0.331959,0.943064,0.00162463,0.7349,-0.36559,0.188818,5.1908e-17,-0.530441,0.847722,3.24801e-17,-0.00316896,-0.00466134,0.105115,0.00859974,0.0171646,-0.00127397,0,0,0.107808,0.00707109,0.0145433,0,0.813733,2,3.3461e-05,0.00159775, 
12.9174,0.736887,-0.366512,0.215522,0.0207488,-0.332108,0.943011,0.0016211,0.734927,-0.365535,0.188814,5.19014e-17,-0.530613,0.847614,3.24907e-17,-0.00315884,-0.00467327,0.105048,0.00855566,0.0170872,-0.00126604,0,0,0.107782,0.00706347,0.0145426,0,0.813897,2,3.3486e-05,0.00164431, 
12.9214,0.736921,-0.366444,0.215517,0.0207552,-0.332306,0.942941,0.00161641,0.734954,-0.365479,0.188809,5.18947e-17,-0.530789,0.847504,3.25014e-17,-0.00314913,-0.00468875,0.10495,0.00849335,0.0169757,-0.00125454,0,0,0.107756,0.00705573,0.014542,0,0.813902,2,4.9001e-05,0.00173997, 
12.9248,0.736947,-0.366393,0.215513,0.0207599,-0.332454,0.942889,0.00161287,0.734982,-0.36542,0.188805,5.18876e-17,-0.530973,0.847389,3.25127e-17,-0.00318295,-0.00464349,0.104874,0.00845383,0.0169183,-0.00124681,0,0,0.107728,0.0070476,0.0145413,0,0.814111,2,5.0537e-05,0.00139603, 
12.9284,0.736964,-0.366359,0.215511,0.0207631,-0.332553,0.942854,0.00161048,0.735006,-0.365372,0.188801,5.18817e-17,-0.531126,0.847293,3.25221e-17,-0.00320752,-0.00463248,0.104822,0.00843339,0.0168852,-0.00124347,0,0,0.107705,0.00704084,0.0145408,0,0.814372,2,4.7039e-05,0.00154995, 
12.932,0.736997,-0.366292,0.215506,0.0207693,-0.332751,0.942784,0.00160565,0.735031,-0.36532,0.188798,5.18755e-17,-0.531289,0.84719,3.25321e-17,-0.00326321,-0.00460707,0.104719,0.00839424,0.0168224,-0.00123713,0,0,0.10768,0.00703361,0.0145401,0,0.81433,2,4.0641e-05,0.00154137, 
12.9354,0.737014,-0.366258,0.215504,0.0207723,-0.33285,0.942749,0.0016032,0.735056,-0.365267,0.188794,5.18692e-17,-0.531453,0.847088,3.25421e-17,-0.00329626,-0.00459062,0.104667,0.00837713,0.0167965,-0.0012349,0,0,0.107655,0.00702635,0.0145395,0,0.814635,2,3.3008e-05,0.00149669, 
12.9387,0.737039,-0.366208,0.2155,0.0207769,-0.332998,0.942697,0.00159945,0.73508,-0.365217,0.18879,5.18631e-17,-0.53161,0.846989,3.25517e-17,-0.00336183,-0.00455487,0.104592,0.00835904,0.0167739,-0.00123322,0,0,0.107631,0.00701941,0.0145389,0,0.814739,2,5.8804e-05,0.00137838, 
